Date,Open,High,Low,Close,Adj Close,Volume
2010-03-02,25.196400,25.442200,25.148600,25.373899,21.022192,6256099
2010-03-03,25.490101,25.865700,25.250999,25.373899,21.022192,9758373
2010-03-04,25.544701,25.653999,25.134899,25.339800,20.993944,4035792
2010-03-05,25.681299,25.715500,25.421801,25.476400,21.107109,6212323
2010-03-08,25.387600,25.701799,25.339800,25.462700,21.095760,4658473
2010-03-09,25.333000,26.118401,25.298800,25.776899,21.356081,8419746
2010-03-10,25.954500,26.309700,25.763300,25.886200,21.446627,7595019
2010-03-11,25.708599,25.988701,25.551500,25.954500,21.503216,4177517
2010-03-12,26.214100,26.214100,25.496901,25.537901,21.158075,4358919
2010-03-15,25.414900,25.776899,25.339800,25.688101,21.282507,3883525
2010-03-16,25.695000,25.988701,25.606199,25.852100,21.418373,4375609
2010-03-17,26.002300,26.070601,25.373899,25.613001,21.220282,5167834
2010-03-18,25.729099,25.729099,25.107599,25.408100,21.050529,7233972
2010-03-19,25.537901,25.606199,25.039301,25.305700,20.965685,6932074
2010-03-22,25.032400,25.681299,24.916300,25.681299,21.276869,6647160
2010-03-23,25.742800,25.742800,25.148600,25.469601,21.101475,4050433
2010-03-24,25.230499,25.333000,24.923201,24.930000,20.654421,6254635
2010-03-25,25.066601,25.531000,25.032400,25.230499,20.903381,5594033
2010-03-26,25.141701,25.681299,25.141701,25.681299,21.276869,5808817
2010-03-29,25.613001,26.125299,25.572001,26.063801,21.593777,6647600
2010-03-30,26.125299,26.330200,26.002300,26.330200,21.814489,6485670
2010-03-31,26.296000,26.808300,26.077400,26.637501,22.069082,7948599
2010-04-01,26.767300,27.047300,26.705799,26.774099,22.182247,6590353
2010-04-05,26.753599,27.163500,26.719500,26.944901,22.323767,4121295
2010-04-06,26.637501,27.006300,26.582899,26.603399,22.040821,5250409
2010-04-07,26.507700,26.644400,26.302900,26.364300,21.842743,5991536
2010-04-08,26.364300,27.423000,26.159401,27.306900,22.623674,9219584
2010-04-09,27.320499,27.504900,27.054199,27.388800,22.691521,7009232
2010-04-12,27.272699,27.429800,26.924400,27.013201,22.380356,5750253
2010-04-13,27.108801,27.177099,26.815100,26.931200,22.312408,4591418
2010-04-14,26.979000,27.300100,26.644400,27.081499,22.436922,7205275
2010-04-15,27.149799,27.170300,26.883400,27.040501,22.402962,6821828
2010-04-16,26.883400,26.979000,26.036501,26.193600,21.701307,7986519
2010-04-19,26.077400,26.275499,25.565201,25.893000,21.452265,7000594
2010-04-20,25.920401,26.125299,25.708599,26.125299,21.644724,5214685
2010-04-22,25.811100,26.022800,25.414900,25.886200,21.446627,8312135
2010-04-23,25.824699,25.954500,25.537901,25.920401,21.474962,5454505
2010-04-26,25.920401,25.975000,25.551500,25.585699,21.197666,5089065
2010-04-27,25.387600,25.524200,24.731899,24.731899,20.490299,7212596
2010-04-28,24.998301,25.360300,24.766100,25.360300,21.010923,6631348
2010-04-29,25.483200,25.906700,25.209999,25.817900,21.390049,7563980
2010-04-30,25.688101,26.118401,25.203199,25.749599,21.333467,9664231
2010-05-03,25.613001,26.029600,25.572001,25.817900,21.400028,6313931
2010-05-04,25.647200,25.667700,24.916300,25.134899,20.833885,9683704
2010-05-05,24.889000,25.476400,24.595301,25.052900,20.765926,8589435
2010-05-06,24.848000,25.408100,23.748400,24.752399,20.516844,11256294
2010-05-07,24.759199,24.889000,23.782499,24.684099,20.460230,11785712
2010-05-10,25.893000,25.893000,25.387600,25.742800,21.337765,6244094
2010-05-11,25.264700,25.811100,25.264700,25.387600,21.043350,5131231
2010-05-12,25.483200,25.613001,25.121201,25.339800,21.003735,7132363
2010-05-13,25.271500,25.421801,24.909500,24.964100,20.692308,3879133
2010-05-14,24.663601,24.786600,24.288000,24.554300,20.352655,5785830
2010-05-17,24.588499,24.923201,23.994301,24.520201,20.324381,7066332
2010-05-18,24.738800,25.032400,23.768900,23.898600,19.809135,8516084
2010-05-19,22.471100,22.949200,22.266199,22.676100,18.795830,22450802
2010-05-20,22.266199,22.942400,22.075001,22.655600,18.778847,11972824
2010-05-21,22.539400,23.400000,22.273100,22.881001,18.965658,10189990
2010-05-24,22.812700,23.010700,22.396000,22.484800,18.637268,8783722
2010-05-25,21.549101,22.225300,21.193899,21.931601,18.178726,34223045
2010-05-26,22.197901,22.792200,21.856400,22.669201,18.790112,30966008
2010-05-27,22.976601,23.249800,22.744400,23.079000,19.129797,14972179
2010-05-31,23.345400,23.700600,23.010700,23.700600,19.645021,8110675
2010-06-01,23.263399,23.761999,22.887800,23.222500,19.258486,8483435
2010-06-02,23.256599,24.021601,23.222500,23.878201,19.802267,6605287
2010-06-04,23.632299,23.632299,23.154200,23.393200,19.400049,6196218
2010-06-07,23.427401,23.529800,22.641899,22.682899,18.810991,6203245
2010-06-08,22.867300,23.277100,22.546301,23.092699,19.150841,5149533
2010-06-09,23.283899,23.393200,22.819500,22.881001,18.975275,4682924
2010-06-10,23.051701,23.680099,22.921900,23.495701,19.485052,4745587
2010-06-11,23.236099,23.939600,23.133699,23.844000,19.773897,4860226
2010-06-14,24.042101,24.137699,23.461500,23.461500,19.456686,4549105
2010-06-15,23.598101,24.110399,23.529800,24.035200,19.932463,4245744
2010-06-16,23.775700,24.226500,23.680099,24.110399,19.994822,8913148
2010-06-17,24.076200,24.226500,23.693701,24.001101,19.904190,6220814
2010-06-18,24.062599,24.165001,23.844000,24.110399,19.994822,6708653
2010-06-21,24.233299,24.424601,23.994301,24.212799,20.079746,4900928
2010-06-22,24.124001,24.438200,23.905500,24.110399,19.994822,5803107
2010-06-23,24.192301,24.226500,23.666401,24.226500,20.091099,7025337
2010-06-24,24.055700,24.178699,23.318100,23.461500,19.456686,8578015
2010-06-25,23.488800,23.632299,23.085800,23.632299,19.598339,6382305
2010-06-28,23.495701,23.891800,23.413700,23.570801,19.547335,4025689
2010-06-29,23.222500,23.222500,22.402800,22.600901,18.742990,9818108
2010-06-30,22.607700,22.942400,22.150101,22.197901,18.408796,12889790
2010-07-01,22.607700,23.215599,22.204800,23.215599,19.263182,17769050
2010-07-02,23.222500,23.488800,22.887800,23.434200,19.444559,5749667
2010-07-05,23.331699,23.359100,22.867300,22.867300,18.974176,3195837
2010-07-06,23.208799,23.413700,23.092699,23.413700,19.427549,8324580
2010-07-07,23.488800,24.786600,23.413700,24.786600,20.566719,13894309
2010-07-08,24.759199,25.537901,24.690901,25.339800,21.025742,19162434
2010-07-12,25.490101,25.920401,25.114401,25.428600,21.099421,8815346
2010-07-13,25.510500,25.640301,25.373899,25.510500,21.167376,8575527
2010-07-14,25.333000,25.544701,25.121201,25.326099,21.014370,6419054
2010-07-15,25.230499,25.401300,24.841200,25.271500,20.969070,6512902
2010-07-16,25.237400,25.360300,24.513300,24.636299,20.442011,7355346
2010-07-19,24.861700,25.203199,24.643101,25.203199,20.912399,5185110
2010-07-20,25.039301,25.578800,24.902700,25.414900,21.088060,9180785
2010-07-21,25.578800,25.626699,25.107599,25.333000,21.020098,7202640
2010-07-22,25.599300,26.063801,25.496901,26.022800,21.592451,9913421
2010-07-23,26.084299,26.296000,25.852100,26.296000,21.819147,5849080
2010-07-26,26.330200,26.500900,26.138901,26.357500,21.870174,4560086
2010-07-27,26.500900,26.617001,26.220900,26.296000,21.819147,6612168
2010-07-28,26.296000,27.033701,26.166300,26.910700,22.329191,12784960
2010-07-29,27.040501,27.047300,26.555599,26.931200,22.346205,7260618
2010-07-30,26.671700,27.081499,26.439400,27.040501,22.436892,9852368
2010-08-02,27.047300,27.245399,26.897100,27.122499,22.514925,8475675
2010-08-03,26.630699,26.808300,26.214100,26.296000,21.828835,12636940
2010-08-04,26.459900,26.528200,25.660801,25.845200,21.454609,11838713
2010-08-05,25.879400,26.125299,25.756399,25.893000,21.494291,8510667
2010-08-06,25.763300,26.261900,25.749599,26.193600,21.743832,6669561
2010-08-09,26.364300,26.500900,26.159401,26.296000,21.828835,4540028
2010-08-10,26.125299,26.296000,25.906700,26.173100,21.726810,5179254
2010-08-11,25.824699,25.852100,25.278299,25.592501,21.416292,6527104
2010-08-12,25.428600,25.756399,25.305700,25.715500,21.519211,4501961
2010-08-13,25.633499,25.975000,25.626699,25.756399,21.553438,3986598
2010-08-16,25.578800,25.954500,25.578800,25.879400,21.656376,5141480
2010-08-17,25.954500,26.145800,25.824699,26.050100,21.799213,5339719
2010-08-18,25.954500,26.056999,25.797400,25.988701,21.747841,7506148
2010-08-19,25.852100,26.214100,25.619801,25.681299,21.490601,5609699
2010-08-20,25.613001,25.695000,25.408100,25.626699,21.444895,4328319
2010-08-23,25.524200,25.831600,25.449100,25.449100,21.296293,3740190
2010-08-24,25.305700,25.360300,24.882200,25.011900,20.930437,6211298
2010-08-25,24.964100,25.046101,24.527000,24.998301,20.919046,8020047
2010-08-26,25.032400,25.128099,24.356300,24.376801,20.398972,8715787
2010-08-27,24.636299,25.408100,24.363100,25.408100,21.261978,11793179
2010-08-30,25.203199,25.339800,24.909500,25.100700,21.004730,6855648
2010-08-31,25.237400,25.831600,25.134899,25.831600,21.616367,20691247
2010-09-01,25.954500,26.343800,25.872499,26.166300,21.906622,14025200
2010-09-02,26.132099,26.132099,25.817900,25.886200,21.672134,6314078
2010-09-03,26.091101,26.173100,25.736000,25.852100,21.643581,5371490
2010-09-06,25.852100,25.920401,25.421801,25.613001,21.443411,1180504
2010-09-08,25.708599,25.708599,25.449100,25.578800,21.414778,6728418
2010-09-09,25.688101,25.804300,25.326099,25.455900,21.311890,4176931
2010-09-10,25.421801,25.524200,25.244200,25.401300,21.266171,3891724
2010-09-13,25.633499,26.296000,25.633499,26.296000,22.015223,9274927
2010-09-14,26.227699,26.767300,26.166300,26.671700,22.329762,8806854
2010-09-15,26.528200,26.828800,26.364300,26.828800,22.461281,6640865
2010-09-16,26.658001,26.726299,26.439400,26.569201,22.243929,3642974
2010-09-17,26.487301,26.760500,26.104799,26.432600,22.129576,5401211
2010-09-20,26.480400,26.637501,26.316500,26.637501,22.301117,6099294
2010-09-21,26.548700,26.671700,26.077400,26.220900,21.952347,6538085
2010-09-22,26.214100,26.644400,26.036501,26.398500,22.101036,8387390
2010-09-23,26.159401,27.047300,26.159401,26.603399,22.272575,14227685
2010-09-24,26.767300,26.767300,26.056999,26.398500,22.101036,12061402
2010-09-27,26.364300,26.569201,26.091101,26.432600,22.129576,4859934
2010-09-28,26.432600,26.856100,26.330200,26.671700,22.329762,6942762
2010-09-29,26.514601,27.156601,26.514601,27.156601,22.735722,11719388
2010-09-30,27.156601,27.641600,27.115601,27.641600,23.141760,13753902
2010-10-01,27.696199,27.935200,27.477600,27.866899,23.340509,9742121
2010-10-04,27.785000,27.901100,27.586901,27.901100,23.369169,5569436
2010-10-05,28.003500,28.672899,27.928400,28.597799,23.952694,11209296
2010-10-06,28.638800,28.638800,28.174299,28.345100,23.741045,9879893
2010-10-07,28.522600,28.522600,28.030899,28.399700,23.786787,6544527
2010-10-08,28.310900,29.021200,28.310900,29.021200,24.307341,8828523
2010-10-11,28.993900,29.028099,28.713900,28.802700,24.124317,3375629
2010-10-13,28.959801,29.280800,28.659201,29.137400,24.404638,11081773
2010-10-14,29.028099,29.096399,28.447500,28.925600,24.227247,9924402
2010-10-15,29.028099,29.212500,28.741199,29.212500,24.467552,7701752
2010-10-18,28.939301,29.492500,28.741199,29.369600,24.599140,6850524
2010-10-19,28.857300,29.274000,28.515800,28.782200,24.107138,7411860
2010-10-20,28.830000,29.287600,28.611401,29.062201,24.341677,5306777
2010-10-21,29.096399,29.369600,28.509001,28.693399,24.032770,6767656
2010-10-22,28.891500,29.048599,28.618299,28.952900,24.250128,6672636
2010-10-25,29.144199,29.301300,28.898300,29.028099,24.313107,7465153
2010-10-26,28.836800,29.069000,28.775400,28.959801,24.255899,8668643
2010-10-27,29.007601,29.034901,28.058201,28.372400,23.763906,13379385
2010-10-28,28.686600,28.686600,28.099199,28.099199,23.535088,7824004
2010-10-29,28.263100,28.345100,27.976200,28.345100,23.741045,6756529
2010-11-01,28.392900,28.877800,28.276800,28.877800,24.197460,9543589
2010-11-03,28.789000,29.171499,28.590900,28.789000,24.123051,13724766
2010-11-04,29.028099,29.554001,28.898300,29.554001,24.764065,12619224
2010-11-05,29.424200,29.704300,29.267099,29.704300,24.890009,5281009
2010-11-08,29.506201,29.820400,29.383200,29.731600,24.912882,3862589
2010-11-09,29.861300,29.861300,28.932400,28.932400,24.243217,10567874
2010-11-10,28.891500,29.267099,28.522600,29.267099,24.523666,8284903
2010-11-11,28.987101,28.987101,28.563601,28.686600,24.037251,6045415
2010-11-12,28.515800,28.686600,28.174299,28.686600,24.037251,7311130
2010-11-16,28.488501,28.768499,27.791800,28.106001,23.550755,8720912
2010-11-17,28.140200,28.249399,27.948900,28.071800,23.522093,4581169
2010-11-18,28.447500,28.645599,28.290400,28.351900,23.756804,6121841
2010-11-19,28.222099,28.727600,28.058201,28.638800,23.997206,7118601
2010-11-22,28.536301,28.597799,27.846500,28.194799,23.625164,4721723
2010-11-23,27.791800,27.976200,27.190800,27.450300,23.001322,10836243
2010-11-24,27.586901,28.222099,27.525400,27.689400,23.201674,13242052
2010-11-25,27.791800,27.798700,27.416201,27.641600,23.161610,3217360
2010-11-26,27.402500,27.525400,27.170300,27.388800,22.949795,6762239
2010-11-29,27.286400,27.334200,26.705799,27.047300,22.663635,10898760
2010-11-30,26.944901,27.265900,26.746799,26.808300,22.463373,13154353
2010-12-01,27.320499,27.641600,27.081499,27.327400,22.908606,10416047
2010-12-02,27.518600,27.723499,27.423000,27.423000,22.988743,7224748
2010-12-03,27.197599,27.368299,26.808300,26.999500,22.633722,9340226
2010-12-06,27.013201,27.047300,26.596500,26.753599,22.427574,6372788
2010-12-07,26.992701,27.224899,26.774099,26.842400,22.502018,5949663
2010-12-08,26.842400,26.849300,26.268700,26.589701,22.290180,8256938
2010-12-09,26.603399,26.671700,26.043301,26.220900,21.981014,11288943
2010-12-10,26.357500,26.466801,25.954500,26.220900,21.981014,7880665
2010-12-13,26.425800,26.480400,26.029600,26.296000,22.043987,8635115
2010-12-14,26.357500,26.412100,25.872499,26.412100,22.141300,8744630
2010-12-15,26.193600,26.364300,25.981800,26.261900,22.015381,9511965
2010-12-16,26.296000,26.439400,25.824699,26.050100,21.837841,9995557
2010-12-17,26.022800,26.302900,25.749599,26.296000,22.043987,7042467
2010-12-20,26.364300,26.391600,25.722300,25.722300,21.563044,8384315
2010-12-21,25.817900,26.419001,25.783800,26.316500,22.061159,7380235
2010-12-22,26.357500,26.931200,26.097900,26.931200,22.576468,10477246
2010-12-23,26.760500,27.088301,26.719500,26.862900,22.519203,6102222
2010-12-27,26.774099,26.794600,26.398500,26.398500,22.129904,3609007
2010-12-28,26.562401,26.576000,26.214100,26.384800,22.118418,3937990
2010-12-29,26.432600,26.992701,26.405300,26.972200,22.610836,5303117
2010-12-30,27.047300,27.177099,26.705799,27.177099,22.782598,6738227
2011-01-03,27.047300,27.375200,26.944901,27.101999,22.729696,6676442
2011-01-04,27.115601,27.477600,27.047300,27.320499,22.912930,8456788
2011-01-05,27.183901,27.764500,27.006300,27.730400,23.256706,8095887
2011-01-06,27.600599,27.655199,27.047300,27.074600,22.706707,11377814
2011-01-07,27.020000,27.224899,26.268700,26.412100,22.151079,10173152
2011-01-10,26.268700,26.623899,25.940800,26.623899,22.328711,6996348
2011-01-11,26.815100,27.020000,26.705799,26.787800,22.466173,8115946
2011-01-12,27.040501,27.491301,26.938000,27.491301,23.056175,8198521
2011-01-13,27.593700,27.614201,27.129299,27.361500,22.947323,5806181
2011-01-14,26.910700,27.177099,26.774099,27.054199,22.689590,7414788
2011-01-17,26.944901,26.944901,26.637501,26.671700,22.368805,4573995
2011-01-18,26.842400,26.842400,26.234600,26.330200,22.082386,13455079
2011-01-19,26.378000,26.473600,25.954500,26.043301,21.841787,10440351
2011-01-20,25.954500,25.988701,25.264700,25.408100,21.309061,17561440
2011-01-21,25.483200,25.749599,25.271500,25.414900,21.314772,8850631
2011-01-24,25.449100,25.613001,25.373899,25.599300,21.469400,4678385
2011-01-26,25.572001,25.736000,25.237400,25.237400,21.165897,6716998
2011-01-27,25.408100,25.490101,24.533800,25.339800,21.251778,10904031
2011-01-28,25.203199,25.305700,24.260599,24.786600,20.787817,14155358
2011-01-31,24.848000,24.971001,24.247000,24.308500,20.386848,10874456
2011-02-01,24.486000,24.731899,24.431400,24.656799,20.689173,10241380
2011-02-02,24.697800,24.964100,24.342600,24.424601,20.494335,11229501
2011-02-03,24.438200,24.438200,24.042101,24.171900,20.282297,6969555
2011-02-04,24.110399,24.117201,23.338600,23.502501,19.720613,14770426
2011-02-07,23.659599,23.830299,23.345400,23.741600,19.921238,8620914
2011-02-08,23.618601,24.738800,23.584400,24.451900,20.517237,10655134
2011-02-09,24.328899,24.588499,23.775700,23.878201,20.035856,9305234
2011-02-10,23.837200,24.130899,23.700600,23.741600,19.921238,11711922
2011-02-11,23.891800,24.711399,23.659599,24.663601,20.694880,10680610
2011-02-14,24.554300,25.046101,24.486000,24.848000,20.849604,7262814
2011-02-15,24.752399,25.339800,24.547501,25.285200,21.216455,12044711
2011-02-16,25.326099,25.865700,25.326099,25.852100,21.692131,13879082
2011-02-17,25.865700,26.220900,25.613001,26.097900,21.898386,13912757
2011-02-18,25.954500,26.200399,25.852100,25.981800,21.800968,7138220
2011-02-21,25.940800,25.940800,25.510500,25.578800,21.462809,5063883
2011-02-22,25.476400,25.681299,24.690901,25.018801,20.992922,14816985
2011-02-23,25.134899,25.271500,24.677299,25.141701,21.096048,12768709
2011-02-24,25.250999,25.681299,24.622601,24.909500,20.901211,17074041
2011-02-25,25.059799,25.271500,24.363100,24.800200,20.809498,13831206
2011-02-28,24.930000,25.319300,24.800200,25.271500,21.204956,14456816
2011-03-01,25.285200,25.408100,24.670500,24.725100,20.756350,7423865
2011-03-02,24.622601,24.964100,24.622601,24.813900,20.830883,10023375
2011-03-03,24.923201,25.496901,24.834400,25.421801,21.341208,7372329
2011-03-04,25.278299,25.647200,25.080200,25.503700,21.409960,6195632
2011-03-09,24.964100,25.271500,24.663601,24.731899,20.762054,4284689
2011-03-10,24.247000,24.247000,23.782499,23.782499,19.965050,16121498
2011-03-11,23.700600,24.369900,23.598101,24.369900,20.458157,14539977
2011-03-14,24.205999,24.588499,24.076200,24.486000,20.555620,7545532
2011-03-15,23.830299,24.793400,23.775700,24.779699,20.802183,11157174
2011-03-16,24.861700,24.889000,23.816700,24.192301,20.309074,12768416
2011-03-17,24.417700,24.486000,23.871300,24.062599,20.200184,10458359
2011-03-18,24.178699,24.643101,24.158199,24.574800,20.630173,9237739
2011-03-21,24.759199,24.793400,24.520201,24.581600,20.635874,5177204
2011-03-22,24.588499,25.435400,24.520201,25.387600,21.312494,5177204
2011-03-23,25.264700,25.380800,25.018801,25.121201,21.088854,10746348
2011-03-24,25.073400,25.483200,25.011900,25.189501,21.146204,6196
2011-03-25,24.998301,25.271500,24.998301,25.203199,21.157703,9453694
2011-03-28,25.134899,25.455900,25.046101,25.155399,21.117565,6684056
2011-03-29,25.271500,25.333000,24.923201,24.977800,20.968473,6877317
2011-03-30,25.134899,25.688101,25.025600,25.688101,21.564766,6877317
2011-03-31,25.742800,26.569201,25.613001,26.569201,22.304434,8602320
2011-04-01,26.610201,26.958500,26.371099,26.528200,22.280079,15088868
2011-04-04,26.623899,26.658001,26.118401,26.296000,22.085062,8190322
2011-04-05,26.234600,26.487301,26.111601,26.309700,22.096565,8190322
2011-04-06,26.296000,26.453100,26.091101,26.220900,22.021976,6884930
2011-04-07,26.207199,26.419001,26.043301,26.261900,22.056416,10394378
2011-04-08,26.077400,26.207199,25.613001,25.715500,21.597519,12217768
2011-04-11,25.749599,25.845200,25.394400,25.524200,21.436863,9203479
2011-04-12,25.278299,25.483200,25.073400,25.394400,21.327843,9148722
2011-04-13,25.613001,25.613001,25.223700,25.408100,21.339346,6952132
2011-04-14,25.346600,25.496901,24.971001,25.162201,21.132822,7060622
2011-04-15,25.169100,25.353500,24.861700,25.257799,21.213108,8375238
2011-04-18,25.066601,25.155399,24.527000,25.059799,21.046822,8503493
2011-04-19,25.203199,25.544701,25.203199,25.449100,21.373783,6631934
2011-04-20,25.688101,25.886200,25.558399,25.886200,21.740877,9402450
2011-04-25,25.790600,25.906700,25.544701,25.797400,21.666313,6022868
2011-04-26,25.824699,26.145800,25.749599,26.070601,21.895754,7891499
2011-04-27,26.070601,26.159401,25.435400,25.715500,21.597519,15944488
2011-04-28,25.544701,25.613001,24.772900,25.018801,21.012381,14901903
2011-04-29,24.930000,25.339800,24.807100,25.339800,21.281992,9822061
2011-05-02,25.531000,25.531000,24.779699,24.964100,20.976376,8956778
2011-05-03,24.895800,24.895800,24.014700,24.110399,20.259041,23808023
2011-05-04,24.288000,24.417700,23.905500,24.144501,20.287689,14712887
2011-05-05,24.007900,24.663601,23.960100,24.417700,20.517263,13566058
2011-05-06,24.684099,25.046101,24.513300,24.998301,21.005114,13913782
2011-05-09,24.998301,25.264700,24.595301,25.134899,21.119894,6199
2011-05-10,25.203199,25.531000,25.073400,25.531000,21.452715,8425456
2011-05-11,25.455900,25.455900,25.066601,25.155399,21.137123,12515127
2011-05-12,24.964100,25.264700,24.861700,25.025600,21.028059,12488919
2011-05-13,24.930000,25.025600,24.397200,24.397200,20.500036,7446413
2011-05-16,24.458700,24.697800,24.048901,24.158199,20.299206,7030462
2011-05-17,24.130899,24.247000,23.741600,24.240200,20.368120,9771257
2011-05-18,24.185499,24.315300,23.700600,23.700600,19.914713,8327801
2011-05-19,23.905500,24.042101,23.632299,23.659599,19.880255,6000760
2011-05-20,23.761999,23.850800,23.502501,23.598101,19.828585,6416125
2011-05-23,23.236099,23.802999,23.222500,23.495701,19.742538,7179946
2011-05-24,23.686899,23.987400,23.563999,23.987400,20.155697,6269862
2011-05-25,23.912300,23.973801,23.652800,23.734699,19.943359,6543502
2011-05-26,23.926001,24.499701,23.823500,24.499701,20.586168,13024926
2011-05-27,24.492901,24.738800,24.342600,24.383600,20.488611,9727627
2011-05-30,24.506500,24.520201,24.247000,24.281099,20.402481,2333043
2011-05-31,24.472401,24.574800,24.192301,24.479200,20.568937,11125549
2011-06-01,24.376801,24.561199,24.076200,24.192301,20.337845,10750008
2011-06-02,24.294800,24.424601,23.837200,24.424601,20.533125,11508851
2011-06-03,24.247000,24.725100,24.069401,24.486000,20.584742,9616355
2011-06-06,24.554300,24.554300,23.816700,23.919100,20.108166,8097498
2011-06-07,24.042101,24.404100,23.973801,24.281099,20.412487,9602885
2011-06-08,24.110399,24.335800,23.939600,24.158199,20.309164,8552101
2011-06-09,24.110399,24.219700,23.748400,23.973801,20.154154,8396174
2011-06-10,23.912300,23.966900,23.618601,23.837200,20.039309,7881543
2011-06-13,23.878201,24.028400,23.768900,23.768900,19.981899,5939268
2011-06-14,23.905500,24.103500,23.809900,24.083000,20.245958,6737056
2011-06-15,23.864500,24.424601,23.748400,24.315300,20.441242,15519606
2011-06-16,24.130899,24.424601,23.802999,24.165001,20.314886,8849167
2011-06-17,24.247000,24.288000,23.700600,23.898600,20.090925,8878742
2011-06-20,23.714199,24.076200,23.693701,24.042101,20.211571,6672929
2011-06-21,24.042101,24.076200,23.809900,23.857700,20.056545,5392427
2011-06-22,23.755199,24.342600,23.748400,24.042101,20.211571,10795688
2011-06-24,24.042101,24.069401,23.734699,23.905500,20.096725,6909381
2011-06-27,23.973801,24.069401,23.741600,23.912300,20.102449,6430181
2011-06-28,23.946400,24.622601,23.891800,24.622601,20.699579,10850299
2011-06-29,24.690901,24.909500,24.561199,24.848000,20.889055,9253844
2011-06-30,24.930000,24.977800,24.656799,24.895800,20.929243,9511233
2011-07-01,24.848000,25.066601,24.540701,24.916300,20.956589,7984909
2011-07-04,24.889000,25.196400,24.834400,25.134899,21.140440,3036983
2011-07-05,25.039301,25.134899,24.854900,25.107599,21.117479,6356976
2011-07-06,24.834400,25.080200,24.643101,24.731899,20.801502,6348923
2011-07-07,24.923201,24.957300,24.185499,24.212799,20.364893,10135086
2011-07-08,24.103500,24.103500,23.693701,23.700600,19.934093,8687384
2011-07-11,23.461500,23.618601,22.662399,22.826300,19.198729,14926353
2011-07-12,22.915100,23.072201,22.232100,22.232100,18.698967,17050762
2011-07-13,22.491600,22.867300,22.273100,22.375500,18.819571,17545189
2011-07-14,22.437000,22.437000,21.378300,21.712999,18.262358,24999215
2011-07-15,21.945200,22.095501,21.644699,21.644699,18.204903,20572069
2011-07-18,21.549101,21.719801,21.173401,21.446600,18.038292,12236362
2011-07-19,21.719801,22.061300,21.590099,21.958900,18.469179,12754361
2011-07-20,22.157000,22.320900,21.931601,22.115999,18.601311,10074472
2011-07-21,22.266199,22.710199,22.129601,22.416500,18.854053,11747499
2011-07-22,22.498501,22.757999,22.368700,22.423300,18.859772,11661557
2011-07-25,22.437000,22.437000,21.856400,21.924700,18.440420,4773
2011-07-26,21.917900,21.917900,21.446600,21.569599,18.141743,13041764
